,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
197,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],167.05239995168014,589.0530741278998,556.6111984002008,545.3870309765797,370.6353019522919,189.75606285327052,89.44892090676888,49.00354698743001,12.137054669230213,0,
198,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
199,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],56.772517420462364,59.637242197983866,57.97111985225243,55.275641817774314,43.64429261491222,22.431180759113175,13.304552653253378,5.426524362655491,2.403853031060653,0.00877110982421655,
200,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],167.05239995168014,589.0530741278998,556.6111984002008,545.3870309765797,370.6353019522919,189.75606285327052,89.44892090676888,49.00354698743001,12.137054669230213,0,
201,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
202,Residential & Commercial Buildings and Construction,Buildings total CO2 emissions (excluding electricity (,Total,Buildings total CO2 emissions (excluding electricity (Scope 2) - heating only but excluding electricity heating,Total,[Mt CO2/a],313.30347207768625,313.34024869587756,313.2817387928785,313.4464289215342,200.4336847135823,113.5373018718146,60.4673415338409,34.82868786312914,8.063684080222728,0,
203,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],120.8178129057612,118.6863204100388,120.8178129057612,32.16103038218079,85.30068345590341,81.53682221167679,53.14897272283739,27.81833678928746,14.96328009511598,0,x
204,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],54.21448819891148,51.369727633671594,45.234615522037174,27.11731317354073,19.933094197438297,7.918852307645153,6.577757986239169,2.1116591441449066,0,0,x
205,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],183.82750574548552,178.72887335390422,174.8476330686112,133.27074684,112.54688779198277,96.57593839621391,63.80822501124255,30.958159278356675,15.817207375624738,1.665968994752965,x
206,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],120.8178129057612,118.6863204100388,120.8178129057612,32.16103038218079,85.30068345590341,81.53682221167679,53.14897272283739,27.81833678928746,14.96328009511598,0,
207,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],54.21448819891148,51.369727633671594,45.234615522037174,27.11731317354073,19.933094197438297,7.918852307645153,6.577757986239169,2.1116591441449066,0,0,
208,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],183.82750574548552,178.72887335390422,174.8476330686112,133.27074684,112.54688779198277,96.57593839621391,63.80822501124255,30.958159278356675,15.817207375624738,1.665968994752965,
209,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],304.6453186512467,297.415193763943,295.6654459743724,165.43177722218078,197.84757124788618,178.11276060789072,116.95719773407994,58.77649606764413,30.780487470740717,1.665968994752965,
210,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],37.91056215067582,36.13211172878949,30.16731585692602,28.685407938850854,40.61470223566343,21.90489937105628,13.129161429731248,6.961258623268691,2.5134459478729174,0,
211,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
212,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],304.6453186512467,297.415193763943,295.6654459743724,165.43177722218078,197.84757124788618,178.11276060789072,116.95719773407994,58.77649606764413,30.780487470740717,1.665968994752965,
213,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],37.91056215067582,36.13211172878949,30.16731585692602,28.685407938850854,40.61470223566343,21.90489937105628,13.129161429731248,6.961258623268691,2.5134459478729174,0,
214,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
215,Total Materials / Steel,Materials / Steel -,Total,Iron & Steel - total CO2 emissions (excluding electricity (Scope 2) and iron ore mining,Total,[Mt CO2/a],304.6453186512467,297.415193763943,295.6654459743724,165.43177722218078,197.84757124788618,178.11276060789072,116.95719773407994,58.77649606764413,30.780487470740717,1.665968994752965,
216,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],40.35269337769274,42.21125643528487,41.066481091544965,39.03111157363214,33.91226644960763,17.17991385404253,10.376696880788185,3.8927091205461437,1.7153287573563563,0.00877110982421655,x
217,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],6.808579733041821,6.567829892467228,5.907937176441326,5.88859727624479,3.115217726338626,1.4891339500374832,0.5243347723282631,0.2558606366398739,0.07298721824758042,0,x
218,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],59.534,61.132000000000005,61.914,61.914,63.31753910746875,61.09777535522013,58.7255350746376,56.19453319749906,53.49826446685122,50.629996324448356,x
219,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],40.35269337769274,42.21125643528487,41.066481091544965,39.03111157363214,33.91226644960763,17.17991385404253,10.376696880788185,3.8927091205461437,1.7153287573563563,0.00877110982421655,x
220,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],6.808579733041821,6.567829892467228,5.907937176441326,5.88859727624479,3.115217726338626,1.4891339500374832,0.5243347723282631,0.2558606366398739,0.07298721824758042,0,x
221,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],59.534,61.132000000000005,61.914,61.914,63.31753910746875,61.09777535522013,58.7255350746376,56.19453319749906,53.49826446685122,50.629996324448356,x
222,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],99.88669337769274,103.34325643528487,102.98048109154496,100.94511157363215,97.22980555707638,78.27768920926266,69.10223195542578,60.087242318045206,55.21359322420757,50.63876743427257,x
223,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],6.808579733041821,6.567829892467228,5.907937176441326,5.88859727624479,3.115217726338626,1.4891339500374832,0.5243347723282631,0.2558606366398739,0.07298721824758042,0,x
224,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
225,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],99.88669337769274,103.34325643528487,102.98048109154496,100.94511157363215,97.22980555707638,78.27768920926266,69.10223195542578,60.087242318045206,55.21359322420757,50.63876743427257,x
226,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],6.808579733041821,6.567829892467228,5.907937176441326,5.88859727624479,3.115217726338626,1.4891339500374832,0.5243347723282631,0.2558606366398739,0.07298721824758042,0,x
227,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
228,Total Materials / Cement,Materials / Cement -,Total,Cement - total CO2 emissions: excluding electricity and buildings emissions - including process emissions,Total,[Mt CO2/a],40.35269337769274,42.21125643528487,41.066481091544965,39.03111157363214,33.91226644960763,17.17991385404253,10.376696880788185,3.8927091205461437,1.7153287573563563,0.00877110982421655,x
